23496426.968,23495935.066,23495441.662,23494952.105,23494461.876,23493969.493,23493482.038,23492999.279,23492508.535,23492022.854,23491529.266,23491028.865,23490534.798,23490040.431,23489546.276,23489057.866,23488565.675,23488075.679,23487584.647,23487091.171,23486598.026,23486111.557,23485620.71,23485138.771,23484638.228,23484146.095,23483653.102,23483157.466,23482665.377,23482174.531,23481684.152,23481193.289,23480703.472,23480209.738,23479719.052,23479228.708,23478736.942,23478246.167,23477755.497,23477264.955,23476774.681,23476284.555,23475794.451,23475304.101,23474813.921,23474323.52,23473833.371,23473343.237,23472853.377,23472363.378,23471873.349,23471383.74,23470894.238,23470404.835,23469915.601,23469426.829,23468938.046,23468448.965,23467959.758,23467470.93,23466981.967,23466493.079,23466004.276,23465515.457,23465026.762,23464538.155,23464049.651,23463561.12,23463072.455,23462583.469,23462095.501,23461606.796,23461118.224,23460630.106,23460142.644,23459654.254,23459166.031,23458678.284,23458190.57,23457702.513,23457211.481,23456723.904,23456240.504,23455749.845,23455262.609,23454774.062,23454285.507,23453797.117,23453308.301,23452819.208,23452330.026,23451840.877,23451352.892,23450864.112,23450371.316,23449886.794,23449399.431,23448909.801,23448421.228,23447933.296,23447444.29,23446955.178,23446466.243,23445976.677,23445486.997,23444997.301,23444507.653,23444018.136,23443528.681,23443038.912,23442549.057,23442059.39,23441569.425,23441079.755,23440589.572,23440099.442,23439610.06,23439120.368,23438630.45,23438140.517,23437650.744,23437160.799,23436670.765,23436180.664,23435690.821,23435200.78,23434710.818,23434220.848,23433730.999,23433240.952,23432750.966,23432261.192,23431771.387,23431281.414,23430791.321,23430301.293,23429811.429,23429321.585,23428831.674,23428341.786,23427851.873,23427362.196,23426872.601,23426384.142,23425895.448,24014923.671,23424921.79,23424436.744,23423946.947,23423451.955,23422966.309,23422475.918,23421984.697,23421494.801,23421009.233,23420520.57,23420029.236,23419539.634,23419051.684,23418561.67,23418072.415,23417582.297,23417095.151,23416605.783,23416116.439,23415628.23,23415138.683,23414655.458,23414164.892,23413673.655,23413187.204,23412698.141,23412210.37,23411722.644,23411234.843,23410747.434,23410260.126,23409772.714,23409285.434,23408798.196,23408311.315,23407824.726,23407338.451,23406852.18,23406365.814,23405879.387,23405393.263,23404907.569,23404421.896,23403936.448,23403451.114,23402965.839,23402480.639,23401995.266,23401510.023,23401024.765,23400539.54,23400053.933,23399568.059,23399082.262,23398596.017,23398109.493,23397624.122,23397141.054,23396654.786,23396169.088,23395679.254,23395190.472,23394705.293,23394218.609,23393733.681,23393244.644,23392760.886,23392275.184,23391789.422,23391303.345,23390817.128,23390330.854,23389844.784,23389358.972,23388873.01,23388387.397,23387901.663,23387416.051,23386930.359,23386444.803,23385958.964,23385473.319,23384987.396,23384501.728,23384016.118,23383530.066,23383044.164,23382558.128,23382072.384,23381588.124,23381102.82,23380615.249,23380132.651,23379646.994,23379160.803,23378673.854,23378187.695,23377701.204,23377214.853
24046537.324,24046312.976,24046088.863,24045864.801,24045640.795,24045416.854,24045192.972,24044969.314,24044745.707,24044522.447,24044299.566,24044076.629,24043853.488,24043630.403,24043407.571,24043184.598,24042961.719,24042738.908,24042516.518,24042294.477,24042072.238,24041849.881,24041627.489,24041405.199,24041182.83,24040960.315,24040737.778,24040515.735,24040293.672,24040071.576,24039849.619,24039627.796,24039405.698,24039183.68,24038961.766,24038740.125,24038518.548,24038297.282,24038075.827,24037854.612,24037633.575,24037412.981,24037192.109,24036971.476,24036750.888,24036530.325,24036309.96,24036089.629,24035869.482,24035649.241,24035428.982,24035208.854,24034989.059,24034769.355,24034549.845,24034330.524,24034111.346,24033887.871,24033670.376,24033449.221,24033231.508,24033014.402,24032795.871,24032586.229,24032421.297,24032201.975,24031985.19,24031762.134,24031546.67,24031331.951,24031122.032,24030905.948,24030689.726,24030476.872,24030260.534,24030043.834,23384345.403,23384905.638,24029407.143,23386026.874,23386587.747,24028755.859,24028546.599,23388271.584,23388833.92,23389395.385,23389957.083,23390518.675,23391079.329,23391639.612,24026826.234,23392759.919,23393320.324,23393880.69,23394441.975,23395002.909,23395563.783,23396124.889,23396685.943,23397247.109,23397808.151,24024409.131,23398928.937,23399489.128,24023742.511,24023512.66,24023306.469,24023113.112,24022885.64,24022645.79,24022418.976,24022208.861,24021991.319,24021774.277,24021557.543,24021345.091,24021125.84,24020908.213,24020695.334,24020478.904,24020263.619,24020048.112,24019834.2,24019619.526,24019405.245,24019190.512,24018975.937,24018761.735,24018547.801,24018333.684,24018121.139,24017911.022,24017697.036,24017482.925,24017267.596,24017052.481,24016837.969,24016624.086,24016411.679,24016200.758,24015987.313,24015772.478,24015558.069,24015346.041,24015133.849,23423038.187,24014709.306,24014495.24,24014280.674,24014069.803,24013856.001,24013642.352,24013428.92,24013216.289,24013003.526,24012790.844,24012578.153,24012365.847,24012153.335,24011941.075,24011728.725,24011516.46,24011304.459,24011092.66,24010881.009,24010669.645,24010458.475,24010247.115,24010035.577,24009824.259,24009612.966,24009401.886,24009190.9,24008980.178,24008769.627,24008559.094,24008348.632,24008138.115,24007927.698,24007717.386,24007507.372,24007297.426,24007087.782,24006878.047,24006668.124,24006458.429,24006251.537,24006041.512,24005837.996,24005633.348,24005427.973,23448992.95,24005018.686,24004816.645,23450689.585,23451255.13,23451820.963,23452386.325,23452951.655,23453517.429,24003451.146,24003224.923,24003012.635,23455782.295,23456348.325,23456914.236,24002180.908,23458045.945,24001769.754,23459178.298,23459744.279,23460310.522,23460876.836,23461443.297,23462009.782,23462576.511,24000092.771,23999863.279,23999641.004,23999429.068,23999218.545,23999012.009,23998805.839,23998601.294,23998396.889,23998192.639,23997988.132,23997782.734,23997577.743,23997374.316,23997170.152,23996963.851,23996759.98,23996554.983,23996351.698,23996149.722,23995946.027,23995742.546,23995541.163,23995337.944,23995133.91,23994930.035,23994726.135,23994522.196,23994317.285
23341959.521,23342514.361,23343069.506,23343624.485,23344179.454,23344734.522,23345289.757,23345845.208,23346400.569,23346956.385,23347512.548,23348068.428,23348624.317,23349180.085,23349735.938,23350291.843,23350847.631,23351403.531,23351959.969,23352516.706,23353076.188,23353630.336,23354188.45,23354742.884,23355300.227,23355856.768,23356411.723,23356970.127,23357526.167,23358082.538,23358641.771,23359198.92,23359756.183,23360313.506,23360871.073,23361428.867,23361986.671,23362544.613,23363102.341,23363660.541,23364218.795,23364777.23,23365335.54,23365893.987,23366452.512,23367010.901,23367569.499,23368128.11,23368686.935,23369245.785,23369804.529,23370363.464,23370922.482,23371481.565,23372040.674,23372600.102,23373159.364,23373718.175,23374277.04,23374836.085,23375395.247,23375954.052,23376512.911,23377071.86,23377630.804,23378189.951,23378749.267,23379308.589,23379867.884,23380427.173,23380986.608,23381546.259,23382105.782,23382665.408,23383225.235,23383785.177,21491116.781,21491053.377,23385466.152,21490926.825,21490863.723,23387148.715,23387709.948,21490674.912,21490612.781,21490550.119,21490487.696,21490425.213,21490362.17,21490298.852,23392199.831,21490171.833,21490108.664,21490045.637,21489983.279,21489920.651,21489858.163,21489795.806,21489733.486,21489671.27,21489608.911,23398368.585,21489483.967,21489421.034,23400049.234,23400609.205,23401169.387,23401729.78,23402290.035,23402850.144,23403410.147,23403970.169,23404530.037,23405090.262,23405649.907,23406209.57,23406769.847,23407329.851,23407889.778,23408449.652,23409009.571,23409569.435,23410129.134,23410689.13,23411249.327,23411809.521,23412369.602,23412929.794,23413490.272,23414050.694,23414611.185,23415171.897,23415732.723,23416293.95,23416854.986,23417416.245,23417977.519,23418538.964,23419100.426,23419662.079,23420223.768,23420785.804,23421348.063,23421910.297,23422473.07,21486833.405,23423599.745,23424161.765,23424723.421,23425286.442,23425849.872,23426412.354,23426975.484,23427538.715,23428102.078,23428665.522,23429228.952,23429792.546,23430355.91,23430919.459,23431482.927,23432046.362,23432610.208,23433174.025,23433738.242,23434302.602,23434867.091,23435431.244,23435995.458,23436559.741,23437123.983,23437688.611,23438253.341,23438818.144,23439383.077,23439948.196,23440513.385,23441078.355,23441643.489,23442208.725,23442773.97,23443339.299,23443904.878,23444469.892,23445034.991,23445599.854,23446164.888,23446730.225,23447295.779,23447861.511,23448427.239,21484198.412,23449558.595,23450123.987,21484033.739,21483980.159,21483927.999,21483874.614,21483821.212,21483767.918,23454083.323,23454649.334,23455215.781,21483555.104,21483501.713,21483448.311,23457480.054,21483341.567,23458612.109,21483235.603,21483182.493,21483129.623,21483076.997,21483024.604,21482972.478,21482920.451,23463143.143,23463709.781,23464276.579,23464843.608,23465410.605,23465977.475,23466544.365,23467111.147,23467678.368,23468245.501,23468812.62,23469379.829,23469946.728,23470513.993,23471081.018,23471647.805,23472214.704,23472781.894,23473349.111,23473916.759,23474485.13,23475052.541,23475621.811,23476189.371,23476756.201,23477323.287,23477890.706,23478458.29,23479025.969
21496297.677,21496225.541,21496153.604,21496081.862,21496010.106,21495938.332,21495866.713,21495795.345,21495724.083,21495653.216,21495582.75,21495512.083,21495441.223,21495370.581,21495299.985,21495229.426,21495158.821,21495088.446,21495018.17,21494948.321,21494878.534,21494808.595,21494738.822,21494669.142,21494599.301,21494529.237,21494459.268,21494389.765,21494320.421,21494251.003,21494181.795,21494112.578,21494043.201,21493974.026,21493904.858,21493835.974,21493767.1,21493698.51,21493629.713,21493561.251,21493492.954,21493425.03,21493357.128,21493289.285,21493221.475,21493153.679,21493086.187,21493018.767,21492951.477,21492884.094,21492816.864,21492753.054,21492686.791,21492619.584,23469781.252,21492489.785,21492425.431,21492362.946,21492298.806,21492235.995,23483107.86,21492105.017,21492040.878,21491974.829,21491908.249,21491833.26,21491761.928,21491694.233,21491628.448,21491564.548,21491499.678,21491435.917,21491371.776,21491307.785,21491243.851,21491180.234,24531401.797,24530887.823,21490990.124,23474038.2,23473563.937,21490800.705,21490737.671,24527807.423,23471649.754,24526782.179,23470693.667,24525756.007,23469733.599,23469242.145,21490235.366,23468284.506,23467803.094,23467327.407,23466857.657,23466368.125,23465886.698,23496208.458,23464927.626,23464452.9,23463975.75,21489546.485,23463019.116,23462540.537,21489358.07,21489295.187,21489232.363,21489169.693,21489107.237,21489044.626,21488981.777,21488919.249,21488856.539,21488794.349,21488731.533,21488668.928,21488607.002,21488544.947,21488482.714,21488420.509,21488358.527,21488296.475,21488234.442,21488172.434,21488110.776,21488048.947,21487987.287,21487925.668,21487864.249,21487802.679,21487741.226,21487680.242,21487619.149,21487558.13,21487496.982,21487436.128,21487375.375,21487314.676,21487254.095,21487193.608,21487133.241,21487073.134,21487013.113,21486953.075,21486893.079,23525506.386,21486774.063,21486714.214,21486654.325,21486594.661,21486535.064,21486475.299,21486415.966,21486356.583,21486297.507,21486238.424,21486179.426,21486120.524,21486061.768,21486003.063,21485944.314,21485885.784,21485827.381,21485769.123,21485711.022,21485653.299,21485595.723,21485538.051,21485480.393,21485422.903,21485365.412,21485308.218,21485251.092,21485194.207,21485137.454,21485080.867,21485024.517,21484968.055,21484911.563,21484855.427,21484800.894,21484747.15,21484694.345,21484641.993,21484587.212,21484533.726,21484480.245,21484424.843,21484368.782,21484314.497,21484255.02,23420582.897,21484140.847,21484087.163,23419160.735,23418702.188,23418241.083,23417767.151,23417285.253,23416805.152,21483714.711,21483661.232,21483608.046,23414898.485,23414425.49,23413951.505,21483394.94,23413002.717,21483288.619,23412056.977,23411583.628,23411110.642,23410637.683,23410164.723,23409691.965,23409219.404,21482868.315,21482816.286,21482764.439,21482712.996,21482661.439,21482610.233,21482558.979,21482507.767,21482456.644,21482405.858,21482354.682,21482303.901,21482252.914,21482202.327,21482151.547,21482100.556,21482049.757,21481999.077,21481948.686,21481898.671,21481849.209,21481799.112,21481750.797,21481700.985,21481650.405,21481599.92,21481549.519,21481499.03,21481448.446
23436864.94,23437473.307,23438081.636,23438690.168,23439298.671,23439907.149,23440515.72,23441124.401,23441733.128,23442342.197,23442951.669,23443560.724,23444169.563,23444778.431,23445387.585,23445996.571,23446605.579,23447214.632,23447823.925,23448433.206,23449043.937,23449654.807,23450259.798,23450870.653,23451478.367,23452086.794,23452695.407,23453304.826,23453913.812,23454523.014,23455132.303,23455741.678,23456350.842,23456960.004,23457569.27,23458178.571,23458787.9,23459397.387,23460006.79,23460616.433,23461226.114,23461836.066,23462446.054,23463055.896,23463665.796,23464275.685,23464885.752,23465495.772,23466106.082,23466716.225,23467326.42,23467935.255,23468547.025,23469163.787,23485987.871,23470395.961,23485028.381,23484548.212,23484067.901,23483587.924,24539640.361,23482627.805,23482147.864,23481667.977,23475977.809,23480708.38,23480228.886,23479749.314,23479281.961,23478824.771,23478353.207,23477869.711,23477392.298,23476913.255,23476427.882,24531915.817,24359585.674,24359404.876,23474511.665,24529860.27,24529346.761,23473075.161,23472595.358,24358298.85,24527295.232,24357934.157,24526269.257,24357567.514,24525241.942,24524727.546,23468764.698,24523698.87,24523184.991,24522670.129,24522160.037,24521643.71,24521128.994,23465410.978,24520104.272,24519590.703,24519077.319,23463497.374,24518049.435,24517535.128,23462062.034,23461583.445,23461105.095,23460626.713,23460148.248,23459669.733,23459191.175,23458712.578,23458234.132,23457755.848,23457277.138,23456798.345,23456320.009,23455841.573,23455363.046,23454884.368,23454406.022,23453927.492,23453449.004,23512100.378,23512725.231,23452014.028,23513936.199,23451057.595,23515150.292,23515752.113,23449623.279,23449145.541,23448667.787,23448190.443,23447712.824,23519400.883,23519995.711,23520608.04,23521215.445,23521838.826,23522449.798,23523058.388,23523667.209,23524281.743,23524894.468,23442464.771,23526122.592,23526737.197,23527349.999,23527963.656,23528576.512,23529191.487,23529805.427,23530413.391,23531019.189,23531629.895,23532243.095,23532853.473,23533467.68,23534078.936,23534691.579,23535304.592,23535917.479,23536530.435,23537143.528,23537756.849,23538370.329,23538983.732,23539597.098,23540210.514,23540823.822,23541437.347,23542050.798,23542664.37,23543278.172,23543892.072,23544505.951,23545119.801,23545733.692,23546350.008,23425804.663,23425329.664,23424854.862,23424379.768,23423904.586,23423429.38,23422954.306,23422479.591,23422005.249,23421530.907,23421056.905,24472524.703,23420108.923,23419634.737,24471000.927,24470493.078,24469983.952,24469475.828,24468967.566,24468459.466,23416328.449,23415855.84,23415368.451,24466429.531,24465921.98,24465416.57,23413476.066,24464396.018,23412529.991,24463386.566,24462878.46,24462370.056,24461862.418,24461354.987,24460847.817,24460340.751,23408746.887,23408274.314,23407801.882,23407329.758,23406857.606,23406385.501,23405913.131,23405441.022,23404969.079,23404497.073,23404024.991,23403553.085,23403080.887,23402609.069,23402137.033,23401664.693,23401192.439,23400720.531,23400248.638,23399777.226,23399305.743,23398833.675,23398365.036,23397894.289,23397420.162,23396948.642,23396475.179,23396004.516,23395532.69
23511978.876,23511495.923,23511013.24,23510530.543,23510047.787,23509565.023,23509082.459,23508600.065,23508117.809,23507635.778,23507154.001,23506671.99,23506189.875,23505707.844,23505225.74,23504743.789,23504261.655,23503779.989,23503298.366,23502816.927,23502335.597,23501854.122,23501372.674,23500891.25,23500409.665,23499927.76,23499446.062,23498964.764,23498483.532,23498002.534,23497521.382,23497040.089,23496558.601,23496077.09,23495592.773,23495114.265,23494630.997,23494152.371,23493671.867,23493191.453,23492710.518,23492230.154,23491749.786,23491269.292,23490788.955,23490308.529,23489828.309,23489348.14,23488868.062,23488387.914,23487907.714,23487427.717,23486947.77,23486467.766,24542729.396,23485508.175,24541700.547,24541190.237,24540670.359,24540157.973,24362491.112,24539129.083,24362126.278,24361943.914,23481188.129,24537062.805,24536547.282,24536035.094,24535520.712,24535005.221,24534487.975,24533973.673,24533458.675,24532944.533,24532430.063,24359764.997,NaN,NaN,24530374.039,24359035.614,24358849.542,24528833.524,24528320.303,NaN,24358115.251,NaN,24357750.707,NaN,24357383.772,24357199.804,24524213.242,24356832.179,24356648.561,24356465.021,24356282.059,24356107.593,24355916.462,24520617.171,24355569.03,24355374.342,24355182.622,24518563.495,24354819.636,24354638.23,24517020.768,24516506.275,24515992.116,24515478.092,24514964.115,24514449.731,24513935.157,24513420.845,24512906.187,24512391.952,24511877.073,24511362.181,24510847.887,24510333.459,24509818.9,24509304.307,24508789.778,24508275.224,24507760.562,23452970.474,23452492.352,24506217.404,23451535.754,24505188.9,23450579.514,23450101.413,24503646.937,24503133.204,24502619.46,24502106.224,24501592.923,23447235.406,23446758.013,23446280.766,23445803.425,23445326.291,23444851.921,23444375.185,23443896.548,23443419.917,23442942.416,24495978.949,23441989.305,23441513.007,23441036.276,23440559.371,23440082.577,23439605.577,23439128.721,23438653.195,23438175.27,23437699.046,23437218.597,23436743.339,23436268.432,23435790.951,23435315.265,23434838.753,23434362.47,23433886.572,23433410.922,23432935.354,23432461.045,23431984.139,23431508.067,23431032.704,23430557.393,23430080.826,23429605.474,23429130.908,23428655.491,23428180.238,23427705.176,23427230.005,23426754.789,23426279.668,24478112.887,24477605.006,24477097.223,24476588.978,24476082.31,24475580.059,24475070.516,24474561.894,24474053.294,24473546.621,24473034.513,24338372.687,24472017.529,24471508.499,24337823.808,24337641.663,24337461.485,24337274.688,24337096.57,24336912.635,24467951.48,24467443.869,24466936.615,24336171.864,24335988.312,24335805.176,24464909.191,24335435.996,24463892.369,24335073.444,24334892.507,24334706.78,24334518.637,24334331.544,24334159.892,24333967.962,24459833.587,24459326.633,24458819.829,24458313.133,24457806.308,24457299.465,24456792.519,24456285.641,24455779.048,24455272.025,24454765.646,24454260.484,24453750.959,24453244.648,24452738.122,24452230.596,24451724.479,24451218.099,24450711.787,24450206.131,24449700.85,24449194.492,24448689.729,24448183.747,24447677.063,24447170.537,24446664.452,24446158.445,24445652.772
24570665.221,24570145.159,24569627.856,24569107.174,24568587.37,24568067.787,24567548.464,24567029.382,24566510.65,24565991.912,24565473.583,24564954.822,24564437.325,24563915.952,24563394.202,24562874.872,24562356.3,24561840.23,24561323.356,24560810.208,24560294.608,24369636.814,24559262.922,24558744.763,24558224.993,24557706.275,24557203.547,24556700.163,24556166.711,24555640.162,24555122.639,24554606.575,24554083.455,24553563.017,24553047.311,24552530.386,24552011.944,24551494.831,24550978.423,24550461.352,24549946.193,24549430.596,24548915.084,24548399.201,24547883.476,24547367.479,24546851.734,24546336.183,24545820.79,24545305.315,24544789.923,24544274.644,24543759.519,24543244.4,24363586.818,24542218.189,24363222.768,24363040.623,24362855.959,24362673.101,NaN,24362308.603,NaN,NaN,24537577.107,24361579.224,24361397.024,24361214.772,24361032.343,24360849.949,24360667.566,24360486.987,24360307.386,24360126.056,24359940.267,NaN,NaN,NaN,24359219.307,NaN,NaN,24358664.24,24358481.695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24357016.022,NaN,NaN,NaN,NaN,NaN,NaN,24355738.468,NaN,NaN,NaN,24354997.313,NaN,NaN,24354450.32,24354258.631,24354074.425,24353889.736,24353706.737,24353517.124,24353334.01,24353150.362,24352966.801,24352780.845,24352594.501,24352409.155,24352224.324,24352038.911,24351853.417,24351667.764,24351482.325,24351296.563,24351110.764,24507245.979,24506731.74,24350553.268,24505703.08,24350181.584,24504674.895,24504160.887,24349623.983,24349438.229,24349252.386,24349066.672,24348880.804,24501079.557,24500566.279,24500053.341,24499540.268,24499027.275,24498514.503,24498002.093,24497493.77,24496985.724,24496480.451,24346837.412,24495472.319,24494972.394,24494464.117,24493957.178,24493452.844,24492948.659,24492439.762,24491929.952,24491418.406,24490904.365,24490389.341,24489874.534,24489362.551,24488850.227,NaN,24487823.327,24487309.552,24486795.912,24486283.52,24485764.341,24342962.436,24484737.857,24484225.461,24483715.472,24483206.18,24482693.165,24482182.148,24481671.7,24481164.589,24480655.433,24480146.524,24479637.414,24479129.247,24478621.038,24340383.397,24340200.511,24340019.329,24339831.889,24339654.269,24339471.13,24339286.007,24339100.549,24338918.708,24338735.435,24338554.443,NaN,24338189.22,24338006.418,NaN,NaN,NaN,NaN,NaN,NaN,24336724.985,24336535.64,24336354.512,NaN,NaN,NaN,24335620.69,NaN,24335251.676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24333775.192,24333592.412,24333406.277,24333222.094,24333038.16,24332854.163,24332669.843,24332485.639,24332301.338,24332117.186,24331932.903,24331748.717,24331564.221,24331380.016,24331195.562,24331010.797,24330826.117,24330641.515,24330457.013,24330272.917,24330089.161,24329904.508,24329721.204,24329536.573,24329351.195,24329165.749,24328980.254,24328794.754,24328609.419
24373500.671,24373315.604,24373135.11,24372951.297,24372766.003,24372577.235,NaN,NaN,24372020.054,24371837.487,24371660.357,24371481.723,24371296.079,24371113.112,24370925.878,24370740.541,24370553.874,24370371.953,24370182.472,24370005.934,24369822.881,NaN,24369450.994,24369263.526,24369083.218,24368919.241,24368732.39,24368548.215,24368367.617,24368197.287,24368012.625,24367829.584,24367633.718,24367438.957,24367253.939,24367065.415,24366880.212,24366696.484,24366513.87,24366328.851,24366145.436,24365962.688,24365780.171,24365597.788,24365414.096,24365230.767,24365047.592,24364864.585,24364681.713,24364498.636,24364314.521,24364137.104,24363956.114,24363774.407,NaN,24363404.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24361761.586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24350924.967,24350739.226,NaN,24350367.521,NaN,24349995.777,24349809.851,NaN,NaN,NaN,NaN,NaN,24348694.791,24348508.717,24348322.936,24348136.75,NaN,24347771.177,24347584.017,NaN,NaN,24347021.719,NaN,24346652.428,24346467.184,24346283.745,24346099.192,24345914.384,24345739.361,24345561.776,24345365.961,24345174.557,24344990.404,24344809.998,24344625.47,24344438.313,24344251.869,NaN,NaN,24343713.258,NaN,24343351.846,24343151.415,NaN,24342789.611,24342594.498,24342406.663,24342223.243,24342038.516,24341853.007,24341669.059,24341486.249,24341302.19,24341118.312,24340934.347,24340750.582,24340566.862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
